Tempo_s,Corrente_A,Tensao_V,Temperatura_C
15182.0,0.0,2.6040311553757327,40.316892625468185
15183.0,0.0,2.6040306040345693,40.31644097423564
15184.0,0.0,2.604030052693406,40.315989323003095
15185.0,0.0,2.6040295013522425,40.31553767177055
15186.0,0.0,2.604028950011079,40.315086020538004
15187.0,0.0,2.6040283986699158,40.31463436930546
15188.0,0.0,2.604027847328752,40.314182718072914
15189.0,0.0,2.6040272959875885,40.313731066840376
15190.0,0.0,2.604026744646425,40.31327941560783
15191.0,0.0,2.604026197340906,40.312832728587125
15192.0,0.0,2.604025651554939,40.312387910754445
15193.0,0.0,2.6040251057689723,40.311943092921766
15194.0,0.0,2.604024559983005,40.31149827508909
15195.0,0.0,2.604024014197038,40.31105345725641
15196.0,0.0,2.604023468411071,40.310608639423734
15197.0,0.0,2.604022922625104,40.31016382159106
15198.0,0.0,2.604022376839137,40.30971900375838
15199.0,0.0,2.6040218310531698,40.30927418592571
15200.0,0.0,2.6040212852672027,40.30882936809303
15201.0,0.0,2.604020739953203,40.30838505440646
15202.0,0.0,2.6040202004676822,40.30794696658807
15203.0,0.0,2.604019660982162,40.307508878769674
15204.0,0.0,2.6040191214966417,40.307070790951286
15205.0,0.0,2.6040185820111215,40.30663270313289
15206.0,0.0,2.604018042525601,40.3061946153145
15207.0,0.0,2.6040175030400805,40.30575652749611
15208.0,0.0,2.6040169635545602,40.30531843967772
15209.0,0.0,2.60401642406904,40.304880351859325
15210.0,0.0,2.6040158845835197,40.30444226404094
15211.0,0.0,2.6040153450979995,40.30400417622255
15212.0,0.0,2.604014808588054,40.30356889449829
15213.0,0.0,2.6040142761310534,40.30313743487399
15214.0,0.0,2.604013743674053,40.30270597524969
15215.0,0.0,2.6040132112170524,40.30227451562538
15216.0,0.0,2.604012678760052,40.301843056001076
15217.0,0.0,2.604012146303052,40.301411596376774
15218.0,0.0,2.604011613846051,40.30098013675247
15219.0,0.0,2.604011081389051,40.30054867712817
15220.0,0.0,2.6040105489320506,40.30011721750387
15221.0,0.0,2.60401001647505,40.299685757879566
15222.0,0.0,2.6040094840180497,40.29925429825526
15223.0,0.0,2.60400895755407,40.29882787690184
15224.0,0.0,2.604008432862017,40.298402945188904
15225.0,0.0,2.6040079081699643,40.29797801347597
15226.0,0.0,2.6040073834779114,40.297553081763034
15227.0,0.0,2.6040068587858585,40.297128150050106
15228.0,0.0,2.6040063340938056,40.29670321833717
15229.0,0.0,2.604005809401753,40.296278286624236
15230.0,0.0,2.6040052847097,40.2958533549113
15231.0,0.0,2.6040047600176472,40.295428423198366
15232.0,0.0,2.6040042353255943,40.29500349148543
15233.0,0.0,2.6040037116382377,40.294579332887515
15234.0,0.0,2.6040031953011398,40.29416083032086
15235.0,0.0,2.604002678964042,40.29374232775421
15236.0,0.0,2.6040021626269434,40.29332382518756
15237.0,0.0,2.6040016462898454,40.2929053226209
15238.0,0.0,2.6040011299527475,40.29248682005426
15239.0,0.0,2.604000613615649,40.292068317487605
15240.0,0.0,2.604000097278551,40.29164981492095
15241.0,0.0,2.603999580941453,40.2912313123543
15242.0,0.0,2.6039990646043547,40.290812809787646
15243.0,0.0,2.6039985482672567,40.29039430722099
15244.0,0.0,2.6039980360367503,40.289978772395834
15245.0,0.0,2.603997528461339,40.289566601703456
15246.0,0.0,2.6039970208859278,40.28915443101107
15247.0,0.0,2.6039965133105163,40.28874226031869
15248.0,0.0,2.6039960057351053,40.288330089626314
15249.0,0.0,2.6039954981596938,40.28791791893393
15250.0,0.0,2.6039949905842827,40.28750574824155
15251.0,0.0,2.6039944830088713,40.28709357754917
15252.0,0.0,2.6039939754334602,40.286681406856786
15253.0,0.0,2.6039934678580487,40.28626923616441
15254.0,0.0,2.6039929602826377,40.28585706547203
15255.0,0.0,2.6039924601535955,40.28544999056249
15256.0,0.0,2.6039919616908396,40.28504405594479
15257.0,0.0,2.603991463228084,40.28463812132709
15258.0,0.0,2.603990964765328,40.28423218670939
15259.0,0.0,2.6039904663025726,40.28382625209169
15260.0,0.0,2.6039899678398166,40.28342031747399
15261.0,0.0,2.603989469377061,40.28301438285629
15262.0,0.0,2.603988970914305,40.28260844823859
15263.0,0.0,2.6039884724515496,40.28220251362089
15264.0,0.0,2.6039879739887937,40.28179657900319
15265.0,0.0,2.603986148189683,40.2813911666408
15266.0,0.0,2.603985339620351,40.28098872779807
15267.0,0.0,2.603984645796402,40.280586862579064
15268.0,0.0,2.6039839895906014,40.280185544914126
15269.0,0.0,2.6039833521065865,40.27978478905465
15270.0,0.0,2.603982726982692,40.27938470461936
15271.0,0.0,2.6039821075895047,40.27898507253628
15272.0,0.0,2.6039814932326455,40.27858600780083
15273.0,0.0,2.603980883977414,40.27818760851069
15274.0,0.0,2.603980278154374,40.27778975653682
15275.0,0.0,2.603979675251532,40.277392451185335
15276.0,0.0,2.6039790753316323,40.2769958202968
15277.0,0.0,2.6039784779438717,40.276599823627365
15278.0,0.0,2.603977880556111,40.27620382695793
15279.0,0.0,2.6039772869789726,40.27580916174534
15280.0,0.0,2.6039766934728847,40.27541452135824
15281.0,0.0,2.603976101922997,40.27502080808295
15282.0,0.0,2.603975511760289,40.274627752240846
15283.0,0.0,2.6039749215975814,40.27423469639875
15284.0,0.0,2.60397433244374,40.273842291253494
15285.0,0.0,2.603973745088194,40.273451045969054
15286.0,0.0,2.603973157732648,40.273059800684614
15287.0,0.0,2.603972570661868,40.27266879631553
15288.0,0.0,2.603971985436465,40.2722793531561
15289.0,0.0,2.6039714002110617,40.27188990999668
15290.0,0.0,2.6039708149856584,40.27150046683725
15291.0,0.0,2.6039702313075983,40.27111265248164
15292.0,0.0,2.6039696477863594,40.270725003202905
15293.0,0.0,2.60396906426512,40.27033735392416
15294.0,0.0,2.6039684816919855,40.269950922904506
15295.0,0.0,2.6039678995603754,40.269565059218486
15296.0,0.0,2.6039673174287654,40.269179195532466
15297.0,0.0,2.603966735817279,40.2687941433349
15298.0,0.0,2.6039661548248776,40.26841005702551
15299.0,0.0,2.6039655738324767,40.26802597071613
15300.0,0.0,2.603964993063316,40.26764229284392
15301.0,0.0,2.603964413037914,40.26725997574055
15302.0,0.0,2.603963833012512,40.26687765863718
15303.0,0.0,2.603963252993139,40.2664953551244
15304.0,0.0,2.603962674137781,40.26611567555165
15305.0,0.0,2.603962095282423,40.2657359959789
15306.0,0.0,2.6039615164270646,40.265356316406155
15307.0,0.0,2.6039609375717068,40.26497663683341
15308.0,0.0,2.6039603587163485,40.264596957260665
15309.0,0.0,2.6039597798609906,40.26421727768792
15310.0,0.0,2.6039592017012136,40.26383953054398
15311.0,0.0,2.6039586241020065,40.26346334074604
15312.0,0.0,2.603958046502799,40.2630871509481
15313.0,0.0,2.603957468903592,40.26271096115016
15314.0,0.0,2.6039568913043842,40.262334771352215
15315.0,0.0,2.603956313705177,40.261958581554275
15316.0,0.0,2.603955736204954,40.261582745574636
15317.0,0.0,2.603955159573069,40.26121001347308
15318.0,0.0,2.6039545829411845,40.26083728137152
15319.0,0.0,2.6039540063092996,40.26046454926996
15320.0,0.0,2.603953429677415,40.2600918171684
15321.0,0.0,2.6039528530455303,40.25971908506684
15322.0,0.0,2.603952276413646,40.25934635296528
15323.0,0.0,2.6039517002682806,40.258975850841075
15324.0,0.0,2.6039511243838347,40.258606544649986
15325.0,0.0,2.6039505484993892,40.25823723845889
15326.0,0.0,2.6039499726149433,40.2578679322678
15327.0,0.0,2.603949396730498,40.2574986260767
15328.0,0.0,2.603948820846052,40.257129319885614
15329.0,0.0,2.603948245125052,40.25676102637665
15330.0,0.0,2.6039476700598727,40.2563967962168
15331.0,0.0,2.6039470949946932,40.25603256605694
15332.0,0.0,2.603946519929514,40.255668335897084
15333.0,0.0,2.6039459448643347,40.25530410573723
15334.0,0.0,2.6039453697991553,40.25493987557738
15335.0,0.0,2.6039447947339758,40.254575645417525
15336.0,0.0,2.6039442196687963,40.25421141525767
15337.0,0.0,2.603943644603617,40.25384718509782
15338.0,0.0,2.6039430695384373,40.253482954937965
15339.0,0.0,2.603942494473258,40.25311872477811
15340.0,0.0,2.6039419194080784,40.25275449461826
15341.0,0.0,2.603941344342899,40.2523902644584
15342.0,0.0,2.603940769513641,40.252028011583505
15343.0,0.0,2.603940195243672,40.25167044618079
15344.0,0.0,2.603939620973703,40.251312880778066
15345.0,0.0,2.603939046703734,40.25095531537534
15346.0,0.0,2.6039384724337653,40.25059774997262
15347.0,0.0,2.603937898163797,40.2502401845699
15348.0,0.0,2.603937323893828,40.249882619167174
15349.0,0.0,2.603936749623859,40.24952505376446
15350.0,0.0,2.60393617535389,40.249167488361735
15351.0,0.0,2.603935601083921,40.24880992295901
15352.0,0.0,2.6039350268139523,40.24845235755629
15353.0,0.0,2.6039344525439834,40.248094792153566
15354.0,0.0,2.603933878274015,40.24773722675084
15355.0,0.0,2.603933304235259,40.247382238250474
15356.0,0.0,2.603932730552344,40.24703121565503
15357.0,0.0,2.603932156869429,40.24668019305958
15358.0,0.0,2.603931583186514,40.24632917046414
15359.0,0.0,2.603931009503599,40.2459781478687
15360.0,0.0,2.6039304358206845,40.24562712527325
15361.0,0.0,2.6039298621377696,40.245276102677806
15362.0,0.0,2.6039292884548546,40.24492508008237
15363.0,0.0,2.6039287147719397,40.24457405748692
15364.0,0.0,2.6039281410890247,40.244223034891476
15365.0,0.0,2.6039275674061098,40.24387201229603
15366.0,0.0,2.6039269937231952,40.243520989700585
15367.0,0.0,2.6039264200402803,40.243169967105146
15368.0,0.0,2.603925846580629,40.24282209842419
15369.0,0.0,2.6039252733524005,40.24247749891762
15370.0,0.0,2.6039247001241717,40.24213289941105
15371.0,0.0,2.603924126895943,40.24178829990448
15372.0,0.0,2.6039235536677148,40.2414437003979
15373.0,0.0,2.6039229804394863,40.24109910089133
15374.0,0.0,2.6039224072112575,40.240754501384764
15375.0,0.0,2.603921833983029,40.24040990187819
15376.0,0.0,2.6039212607548006,40.24006530237162
15377.0,0.0,2.603920687526572,40.23972070286504
15378.0,0.0,2.6039201142983437,40.239376103358474
15379.0,0.0,2.603919541070115,40.239031503851905
15380.0,0.0,2.6039189678418864,40.23868690434533
15381.0,0.0,2.6039183948277946,40.23834601378532
15382.0,0.0,2.603917821963619,40.23800771983756
15383.0,0.0,2.6039172490994433,40.237669425889806
15384.0,0.0,2.6039166762352677,40.23733113194205
15385.0,0.0,2.603916103371092,40.23699283799429
15386.0,0.0,2.6039155305069164,40.23665454404654
15387.0,0.0,2.6039149576427407,40.23631625009878
15388.0,0.0,2.6039143847785646,40.235977956151025
15389.0,0.0,2.603913811914389,40.23563966220327
15390.0,0.0,2.6039132390502133,40.23530136825551
15391.0,0.0,2.6039126661860377,40.23496307430776
15392.0,0.0,2.603912093321862,40.23462478036
15393.0,0.0,2.6039115204576864,40.234286486412245
15394.0,0.0,2.6039109478059634,40.23395243507417
15395.0,0.0,2.603910375251767,40.233620331304394
15396.0,0.0,2.60390980269757,40.23328822753461
15397.0,0.0,2.6039092301433735,40.23295612376483
15398.0,0.0,2.603908657589177,40.23262401999505
15399.0,0.0,2.6039080850349805,40.232291916225265
15400.0,0.0,2.6039075124807836,40.231959812455486
15401.0,0.0,2.603906939926587,40.23162770868571
15402.0,0.0,2.6039063673723906,40.23129560491592
15403.0,0.0,2.603905794818194,40.23096350114614
15404.0,0.0,2.603905222263997,40.230631397376364
15405.0,0.0,2.6039046497098006,40.23029929360658
15406.0,0.0,2.603904077155604,40.2299671898368
15407.0,0.0,2.6039035048234296,40.2296398415703
15408.0,0.0,2.603902932552948,40.22931381471217
15409.0,0.0,2.6039023602824667,40.22898778785405
15410.0,0.0,2.603901788011985,40.228661760995934
15411.0,0.0,2.6039012157415033,40.22833573413781
15412.0,0.0,2.603900643471022,40.22800970727969
15413.0,0.0,2.6039000712005405,40.22768368042157
15414.0,0.0,2.603899498930059,40.227357653563445
15415.0,0.0,2.6038989266595776,40.227031626705326
15416.0,0.0,2.603898354389096,40.2267055998472
15417.0,0.0,2.6038977821186147,40.22637957298908
15418.0,0.0,2.603897209848133,40.22605354613096
15419.0,0.0,2.6038966375776513,40.22572751927284
15420.0,0.0,2.6038960655454595,40.225406740619185
15421.0,0.0,2.603895493545845,40.225086679476256
15422.0,0.0,2.6038949215462313,40.22476661833333
15423.0,0.0,2.603894349546617,40.22444655719039
15424.0,0.0,2.6038937775470026,40.22412649604746
15425.0,0.0,2.6038932055473887,40.22380643490453
15426.0,0.0,2.6038926335477743,40.2234863737616
15427.0,0.0,2.6038920615481604,40.22316631261867
15428.0,0.0,2.603891489548546,40.22284625147574
15429.0,0.0,2.6038909175489318,40.22252619033281
15430.0,0.0,2.603890345549318,40.22220612918988
15431.0,0.0,2.6038897735497035,40.22188606804695
15432.0,0.0,2.603889201550089,40.22156600690402
15433.0,0.0,2.6038886299378823,40.221254475342846
15434.0,0.0,2.603888058334835,40.22094314545077
15435.0,0.0,2.603887486731788,40.22063181555869
15436.0,0.0,2.603886915128741,40.22032048566661
15437.0,0.0,2.6038863435256934,40.220009155774534
15438.0,0.0,2.6038857719226463,40.219697825882456
15439.0,0.0,2.603885200319599,40.219386495990385
15440.0,0.0,2.6038846287165516,40.21907516609831
15441.0,0.0,2.6038840571135045,40.21876383620623
15442.0,0.0,2.6038834855104573,40.21845250631415
15443.0,0.0,2.6038829139074102,40.21814117642207
15444.0,0.0,2.6038823423043627,40.21782984653
15445.0,0.0,2.6038817707013155,40.217518516637924
15446.0,0.0,2.6038811990982684,40.217207186745846
15447.0,0.0,2.6038806274952213,40.21689585685377
15448.0,0.0,2.6038800558921738,40.21658452696169
15449.0,0.0,2.6038794842891266,40.21627319706962
15450.0,0.0,2.6038789126860795,40.21596186717754
15451.0,0.0,2.6038783410830324,40.21565053728546
15452.0,0.0,2.603877769479985,40.215339207393384
15453.0,0.0,2.6038771978769377,40.215027877501306
15454.0,0.0,2.6038766262738906,40.21471654760923
15455.0,0.0,2.603876054670843,40.21440521771716
15456.0,0.0,2.603875483067796,40.21409388782508
15457.0,0.0,2.603874911464749,40.213782557933
15458.0,0.0,2.6038743399499458,40.213473161367226
15459.0,0.0,2.6038737688621865,40.21317312080177
15460.0,0.0,2.603873197774427,40.212873080236314
15461.0,0.0,2.603872626686668,40.212573039670865
15462.0,0.0,2.6038720555989086,40.21227299910541
15463.0,0.0,2.6038714845111492,40.21197295853995
15464.0,0.0,2.6038709134233895,40.2116729179745
15465.0,0.0,2.60387034233563,40.21137287740904
15466.0,0.0,2.603869771247871,40.211072836843584
15467.0,0.0,2.6038692001601116,40.21077279627813
15468.0,0.0,2.6038686290723523,40.21047275571267
15469.0,0.0,2.603868057984593,40.21017271514722
15470.0,0.0,2.6038674868968337,40.20987267458177
15471.0,0.0,2.603866915809074,40.20957263401631
15472.0,0.0,2.6038663447213146,40.209272593450855
15473.0,0.0,2.6038657736335553,40.2089725528854
15474.0,0.0,2.603865202545796,40.20867251231994
15475.0,0.0,2.6038646314580367,40.20837247175449
15476.0,0.0,2.6038640603702774,40.20807243118904
15477.0,0.0,2.603863489282518,40.20777239062358
15478.0,0.0,2.6038629181947583,40.207472350058126
15479.0,0.0,2.603862347106999,40.20717230949267
15480.0,0.0,2.6038617760192397,40.206872268927214
15481.0,0.0,2.6038612049314804,40.20657222836176
15482.0,0.0,2.603860633843721,40.2062721877963
15483.0,0.0,2.603860062755962,40.20597214723085
15484.0,0.0,2.6038594918557765,40.20567608440367
15485.0,0.0,2.603858921281072,40.205386923790506
15486.0,0.0,2.6038583507063677,40.20509776317734
15487.0,0.0,2.6038577801316634,40.20480860256418
15488.0,0.0,2.603857209556959,40.20451944195102
15489.0,0.0,2.603856638982254,40.20423028133786
15490.0,0.0,2.60385606840755,40.20394112072469
15491.0,0.0,2.6038554978328454,40.20365196011153
15492.0,0.0,2.603854927258141,40.203362799498365
15493.0,0.0,2.6038543566834367,40.2030736388852
15494.0,0.0,2.6038537861087323,40.20278447827204
15495.0,0.0,2.603853215534028,40.20249531765888
15496.0,0.0,2.6038526449593236,40.202206157045715
15497.0,0.0,2.603852074384619,40.20191699643255
15498.0,0.0,2.6038515038099144,40.20162783581939
15499.0,0.0,2.60385093323521,40.20133867520622
15500.0,0.0,2.6038503626605056,40.20104951459306
15501.0,0.0,2.6038497920858013,40.2007603539799
15502.0,0.0,2.603849221511097,40.20047119336674
15503.0,0.0,2.6038486509363925,40.200182032753574
15504.0,0.0,2.603848080361688,40.19989287214041
15505.0,0.0,2.6038475097869838,40.199603711527246
15506.0,0.0,2.6038469392122794,40.19931455091408
15507.0,0.0,2.6038463686375746,40.19902539030092
15508.0,0.0,2.60384579806287,40.19873622968776
15509.0,0.0,2.603845227488166,40.1984470690746
15510.0,0.0,2.603844657206341,40.19816377980443
15511.0,0.0,2.6038440871546804,40.19788510462144
15512.0,0.0,2.6038435171030194,40.197606429438444
15513.0,0.0,2.603842947051359,40.19732775425545
15514.0,0.0,2.603842376999698,40.19704907907245
15515.0,0.0,2.603841806948037,40.19677040388945
15516.0,0.0,2.6038412368963764,40.196491728706455
15517.0,0.0,2.6038406668447154,40.196213053523465
15518.0,0.0,2.603840096793055,40.19593437834047
15519.0,0.0,2.603839526741394,40.19565570315747
15520.0,0.0,2.603838956689733,40.19537702797447
15521.0,0.0,2.6038383866380723,40.195098352791476
15522.0,0.0,2.6038378165864113,40.19481967760848
15523.0,0.0,2.603837246534751,40.19454100242549
15524.0,0.0,2.60383667648309,40.19426232724249
15525.0,0.0,2.603836106431429,40.193983652059494
15526.0,0.0,2.6038355363797683,40.1937049768765
15527.0,0.0,2.6038349663281073,40.1934263016935
15528.0,0.0,2.6038343962764467,40.19314762651051
15529.0,0.0,2.6038338262247858,40.19286895132751
15530.0,0.0,2.6038332561731248,40.192590276144514
15531.0,0.0,2.6038326861214642,40.19231160096152
15532.0,0.0,2.6038321160698032,40.19203292577852
15533.0,0.0,2.6038315460181427,40.19175425059552
15534.0,0.0,2.6038309759664817,40.19147557541253
15535.0,0.0,2.6038304059148207,40.191196900229535
15536.0,0.0,2.603829836264623,40.190925847435444
15537.0,0.0,2.6038292667451928,40.190657277467615
15538.0,0.0,2.6038286972257625,40.190388707499785
15539.0,0.0,2.6038281277063327,40.190120137531956
15540.0,0.0,2.6038275581869024,40.189851567564126
15541.0,0.0,2.603826988667472,40.1895829975963
15542.0,0.0,2.603826419148042,40.18931442762847
15543.0,0.0,2.603825849628612,40.18904585766064
15544.0,0.0,2.6038252801091817,40.18877728769281
15545.0,0.0,2.6038247105897514,40.18850871772498
15546.0,0.0,2.603824141070321,40.18824014775715
15547.0,0.0,2.6038235715508913,40.18797157778932
15548.0,0.0,2.603823002031461,40.18770300782149
15549.0,0.0,2.6038224325120307,40.18743443785366
15550.0,0.0,2.6038218629926004,40.18716586788583
15551.0,0.0,2.6038212934731706,40.186897297918
15552.0,0.0,2.6038207239537403,40.18662872795017
15553.0,0.0,2.60382015443431,40.18636015798234
15554.0,0.0,2.6038195849148797,40.18609158801451
15555.0,0.0,2.60381901539545,40.18582301804668
15556.0,0.0,2.6038184458760196,40.185554448078854
15557.0,0.0,2.6038178763565893,40.185285878111024
15558.0,0.0,2.603817306837159,40.185017308143195
15559.0,0.0,2.603816737317729,40.184748738175365
15560.0,0.0,2.603816167798299,40.184480168207536
15561.0,0.0,2.6038155982788687,40.184211598239706
15562.0,0.0,2.6038150292661553,40.18395226699319
15563.0,0.0,2.603814460280869,40.18369343580935
15564.0,0.0,2.603813891295582,40.18343460462551
15565.0,0.0,2.6038133223102955,40.18317577344167
15566.0,0.0,2.603812753325009,40.182916942257826
15567.0,0.0,2.6038121843397226,40.182658111073984
15568.0,0.0,2.6038116153544357,40.18239927989014
15569.0,0.0,2.6038110463691493,40.1821404487063
15570.0,0.0,2.603810477383863,40.18188161752246
15571.0,0.0,2.6038099083985764,40.181622786338615
15572.0,0.0,2.60380933941329,40.18136395515477
15573.0,0.0,2.603808770428003,40.18110512397094
15574.0,0.0,2.6038082014427166,40.180846292787095
15575.0,0.0,2.60380763245743,40.18058746160325
15576.0,0.0,2.6038070634721437,40.18032863041941
15577.0,0.0,2.6038064944868573,40.18006979923557
15578.0,0.0,2.6038059255015704,40.179810968051726
15579.0,0.0,2.603805356516284,40.17955213686788
15580.0,0.0,2.6038047875309975,40.17929330568404
15581.0,0.0,2.603804218545711,40.1790344745002
15582.0,0.0,2.6038036495604246,40.17877564331636
15583.0,0.0,2.6038030805751378,40.17851681213252
15584.0,0.0,2.6038025115898513,40.17825798094868
15585.0,0.0,2.603801942604565,40.17799914976484
15586.0,0.0,2.6038013736192784,40.177740318580994
15587.0,0.0,2.603800804710231,40.17748282956614
15588.0,0.0,2.603800236258078,40.17723338402049
15589.0,0.0,2.6037996678059248,40.17698393847485
15590.0,0.0,2.603799099353772,40.1767344929292
15591.0,0.0,2.603798530901619,40.17648504738356
15592.0,0.0,2.6037979624494656,40.17623560183792
15593.0,0.0,2.6037973939973127,40.17598615629227
15594.0,0.0,2.6037968255451593,40.17573671074663
15595.0,0.0,2.6037962570930064,40.17548726520098
15596.0,0.0,2.6037956886408535,40.17523781965534
15597.0,0.0,2.6037951201887,40.17498837410969
15598.0,0.0,2.6037945517365473,40.17473892856405
15599.0,0.0,2.603793983284394,40.1744894830184
15600.0,0.0,2.603793414832241,40.17424003747276
15601.0,0.0,2.603792846380088,40.17399059192711
15602.0,0.0,2.6037922779279348,40.17374114638147
15603.0,0.0,2.603791709475782,40.173491700835825
15604.0,0.0,2.6037911410236285,40.17324225529018
15605.0,0.0,2.6037905725714756,40.172992809744535
15606.0,0.0,2.6037900041193227,40.17274336419889
15607.0,0.0,2.6037894356671694,40.172493918653245
15608.0,0.0,2.6037888672150165,40.1722444731076
15609.0,0.0,2.603788298762863,40.171995027561955
15610.0,0.0,2.60378773031071,40.17174558201631
15611.0,0.0,2.6037871618585573,40.171496136470665
15612.0,0.0,2.603786593406404,40.17124669092502
15613.0,0.0,2.6037860251340836,40.17100029683258
15614.0,0.0,2.6037854572150008,40.17075989658586
15615.0,0.0,2.603784889295918,40.17051949633913
15616.0,0.0,2.603784321376835,40.170279096092415
15617.0,0.0,2.6037837534577526,40.17003869584569
15618.0,0.0,2.6037831855386697,40.169798295598966
15619.0,0.0,2.603782617619587,40.16955789535224
15620.0,0.0,2.603782049700504,40.169317495105524
15621.0,0.0,2.6037814817814215,40.1690770948588
15622.0,0.0,2.6037809138623387,40.168836694612075
15623.0,0.0,2.603780345943256,40.16859629436535
15624.0,0.0,2.603779778024173,40.16835589411863
15625.0,0.0,2.60377921010509,40.16811549387191
15626.0,0.0,2.6037786421860076,40.167875093625184
15627.0,0.0,2.6037780742669248,40.16763469337846
15628.0,0.0,2.603777506347842,40.16739429313174
15629.0,0.0,2.603776938428759,40.16715389288502
15630.0,0.0,2.6037763705096766,40.166913492638294
15631.0,0.0,2.6037758025905937,40.16667309239157
15632.0,0.0,2.603775234671511,40.16643269214485
15633.0,0.0,2.603774666752428,40.16619229189813
15634.0,0.0,2.6037740988333455,40.1659518916514
15635.0,0.0,2.6037735309142627,40.16571149140468
15636.0,0.0,2.60377296299518,40.16547109115796
15637.0,0.0,2.603772395076097,40.16523069091124
15638.0,0.0,2.603771827157014,40.16499029066451
15639.0,0.0,2.6037712595211593,40.16475452542796
15640.0,0.0,2.6037706921347583,40.16452284248351
15641.0,0.0,2.603770124748357,40.16429115953905
15642.0,0.0,2.6037695573619555,40.16405947659459
15643.0,0.0,2.603768989975554,40.163827793650135
15644.0,0.0,2.6037684225891526,40.163596110705676
15645.0,0.0,2.6037678552027512,40.16336442776122
15646.0,0.0,2.60376728781635,40.163132744816764
15647.0,0.0,2.6037667204299484,40.16290106187231
15648.0,0.0,2.603766153043547,40.16266937892785
15649.0,0.0,2.603765585657146,40.1624376959834
15650.0,0.0,2.6037650182707446,40.16220601303894
15651.0,0.0,2.603764450884343,40.16197433009449
15652.0,0.0,2.6037638834979417,40.16174264715003
15653.0,0.0,2.6037633161115403,40.16151096420557
15654.0,0.0,2.603762748725139,40.161279281261116
15655.0,0.0,2.6037621813387375,40.16104759831666
15656.0,0.0,2.603761613952336,40.160815915372204
15657.0,0.0,2.603761046565935,40.160584232427745
15658.0,0.0,2.6037604791795337,40.16035254948329
15659.0,0.0,2.6037599117931323,40.16012086653883
15660.0,0.0,2.603759344406731,40.15988918359438
15661.0,0.0,2.6037587770203294,40.15965750064992
15662.0,0.0,2.603758209633928,40.15942581770546
15663.0,0.0,2.6037576422475266,40.15919413476101
15664.0,0.0,2.603757074861125,40.15896245181655
15665.0,0.0,2.603756507859811,40.15873686858247
15666.0,0.0,2.603755941003794,40.15851358683743
15667.0,0.0,2.603755374147777,40.158290305092386
15668.0,0.0,2.60375480729176,40.15806702334734
15669.0,0.0,2.603754240435743,40.1578437416023
15670.0,0.0,2.603753673579726,40.15762045985725
15671.0,0.0,2.603753106723709,40.157397178112205
15672.0,0.0,2.6037525398676924,40.15717389636716
15673.0,0.0,2.603751973011675,40.15695061462212
15674.0,0.0,2.6037514061556584,40.156727332877075
15675.0,0.0,2.6037508392996416,40.15650405113203
15676.0,0.0,2.6037502724436243,40.15628076938699
15677.0,0.0,2.6037497055876075,40.156057487641945
15678.0,0.0,2.6037491387315908,40.1558342058969
15679.0,0.0,2.6037485718755735,40.15561092415186
15680.0,0.0,2.6037480050195567,40.155387642406815
15681.0,0.0,2.60374743816354,40.15516436066177
15682.0,0.0,2.6037468713075227,40.15494107891673
15683.0,0.0,2.603746304451506,40.154717797171685
15684.0,0.0,2.603745737595489,40.15449451542664
15685.0,0.0,2.603745170739472,40.15427123368159
15686.0,0.0,2.603744603883455,40.15404795193655
15687.0,0.0,2.6037440370274383,40.153824670191504
15688.0,0.0,2.603743470171421,40.15360138844646
15689.0,0.0,2.6037429033154043,40.15337810670142
15690.0,0.0,2.6037423364593875,40.153154824956374
15691.0,0.0,2.6037417700883703,40.15293899530218
15692.0,0.0,2.603741203759297,40.15272381011545
15693.0,0.0,2.6037406374302234,40.152508624928714
15694.0,0.0,2.60374007110115,40.15229343974198
15695.0,0.0,2.6037395047720766,40.15207825455525
15696.0,0.0,2.603738938443003,40.15186306936851
15697.0,0.0,2.6037383721139298,40.15164788418178
15698.0,0.0,2.6037378057848564,40.151432698995045
15699.0,0.0,2.603737239455783,40.15121751380831
15700.0,0.0,2.6037366731267095,40.15100232862158
15701.0,0.0,2.6037361067976357,40.15078714343485
15702.0,0.0,2.6037355404685623,40.150571958248115
15703.0,0.0,2.603734974139489,40.15035677306138
15704.0,0.0,2.6037344078104154,40.15014158787465
15705.0,0.0,2.603733841481342,40.14992640268792
15706.0,0.0,2.6037332751522686,40.149711217501185
15707.0,0.0,2.603732708823195,40.14949603231445
15708.0,0.0,2.6037321424941218,40.14928084712772
15709.0,0.0,2.6037315761650484,40.14906566194098
15710.0,0.0,2.603731009835975,40.14885047675425
15711.0,0.0,2.6037304435069015,40.148635291567516
15712.0,0.0,2.603729877177828,40.14842010638078
15713.0,0.0,2.6037293108487547,40.14820492119405
15714.0,0.0,2.6037287445196813,40.14798973600732
15715.0,0.0,2.603728178190608,40.147774550820586
15716.0,0.0,2.6037276119215886,40.14756026104159
15717.0,0.0,2.603727046115853,40.14735287881851
15718.0,0.0,2.603726480310118,40.147145496595435
15719.0,0.0,2.6037259145043827,40.146938114372354
15720.0,0.0,2.603725348698647,40.14673073214927
15721.0,0.0,2.603724782892912,40.1465233499262
15722.0,0.0,2.603724217087177,40.14631596770312
15723.0,0.0,2.6037236512814417,40.14610858548004
15724.0,0.0,2.603723085475706,40.14590120325696
15725.0,0.0,2.603722519669971,40.14569382103389
15726.0,0.0,2.6037219538642358,40.145486438810806
15727.0,0.0,2.6037213880585,40.145279056587725
15728.0,0.0,2.603720822252765,40.14507167436465
