time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
120;3.686;1.54;21.99;21.18;21.93
121;3.687;1.54;22.09;21.28;21.93
122;3.687;1.539;21.99;21.38;21.93
123;3.688;1.539;21.99;21.18;23.25
124;3.689;1.539;21.99;20.98;21.93
125;3.69;1.54;22.09;21.28;21.83
126;3.69;1.54;21.99;21.28;21.83
127;3.691;1.54;21.99;21.28;21.93
128;3.692;1.54;22.09;21.28;21.93
129;3.692;1.54;21.99;21.28;21.93
130;3.693;1.539;21.99;21.28;21.93
131;3.693;1.54;21.99;21.28;21.83
132;3.694;1.539;22.09;21.28;21.83
133;3.696;1.54;21.99;21.28;21.93
134;3.696;1.54;21.99;21.28;21.93
135;3.697;1.54;21.99;21.78;22.23
136;3.698;1.54;22.09;21.28;21.93
137;3.699;1.54;22.09;21.38;21.93
138;3.699;1.54;22.09;21.28;21.93
139;3.699;1.54;22.09;21.28;21.93
140;3.7;1.54;21.99;21.28;21.93
141;3.7;1.54;21.99;21.18;22.13
142;3.702;1.54;22.09;21.38;21.93
143;3.703;1.54;22.09;21.28;21.93
144;3.703;1.54;22.09;21.28;21.93
145;3.704;1.54;22.09;21.18;21.83
146;3.704;1.54;22.09;21.18;21.93
147;3.705;1.54;22.09;21.28;21.93
148;3.705;1.54;21.99;21.28;21.73
149;3.706;1.54;21.99;21.28;21.93
150;3.707;1.54;22.09;20.98;21.93
151;3.707;1.54;21.99;21.28;21.93
152;3.708;1.54;21.99;21.28;22.03
153;3.709;1.54;21.99;21.28;21.93
154;3.709;1.54;21.99;21.28;21.93
155;3.71;1.54;22.09;21.28;21.83
156;3.711;1.54;21.99;21.18;21.93
157;3.711;1.54;22.09;21.18;21.93
158;3.712;1.54;22.09;21.28;21.93
159;3.712;1.54;22.09;21.18;21.93
160;3.714;1.54;22.09;21.28;21.93
161;3.714;1.54;21.99;21.18;21.93
162;3.714;1.54;22.09;21.18;21.83
163;3.715;1.54;22.09;21.28;21.93
164;3.716;1.54;21.99;21.28;22.13
165;3.716;1.54;21.99;21.28;21.93
166;3.717;1.54;22.09;21.28;22.23
167;3.717;1.54;21.99;20.98;22.03
168;3.717;1.54;22.09;21.28;21.93
169;3.718;1.54;21.99;21.28;21.93
170;3.719;1.54;21.99;21.28;21.93
171;3.72;1.54;22.09;21.28;21.93
172;3.719;1.54;22.09;21.28;22.03
173;3.719;1.54;21.99;21.28;22.03
174;3.72;1.54;22.09;21.28;21.93
175;3.721;1.54;22.09;21.28;21.93
176;3.722;1.54;22.09;21.28;21.93
177;3.722;1.54;22.09;21.28;21.93
178;3.722;1.54;22.09;21.28;21.93
179;3.723;1.54;22.09;21.28;21.93
180;3.723;1.54;22.09;21.28;22.03
181;3.724;1.54;22.09;21.28;21.93
182;3.724;1.54;22.09;21.48;22.03
183;3.724;1.54;22.09;21.28;21.93
184;3.725;1.54;22.09;21.28;21.93
185;3.725;1.54;22.09;21.28;21.93
186;3.725;1.54;22.09;20.87;21.62
187;3.725;1.54;22.09;21.28;21.93
188;3.725;1.54;22.09;21.28;21.93
189;3.725;1.54;22.09;21.28;21.93
190;3.726;1.54;22.09;21.28;21.93
191;3.727;1.54;22.09;21.38;21.93
192;3.727;1.54;22.09;21.28;22.03
193;3.728;1.54;22.09;21.28;21.93
194;3.728;1.54;22.19;21.38;22.03
195;3.728;1.54;22.19;21.28;21.93
196;3.728;1.54;22.09;21.28;21.93
197;3.729;1.54;22.19;21.28;21.93
198;3.729;1.54;22.09;21.38;21.93
199;3.729;1.54;22.09;21.38;21.73
200;3.729;1.54;22.09;21.28;21.93
201;3.73;1.54;22.19;21.38;21.93
202;3.73;1.54;22.09;21.28;22.03
203;3.73;1.54;22.09;21.28;22.03
204;3.73;1.54;22.09;21.28;21.93
205;3.731;1.54;22.09;21.28;21.93
206;3.731;1.54;22.19;21.28;21.93
207;3.731;1.54;22.19;20.77;22.03
208;3.73;1.54;22.09;21.38;21.73
209;3.731;1.54;22.19;21.28;21.93
210;3.731;1.54;22.19;21.28;21.93
211;3.732;1.54;22.19;21.28;21.93
212;3.731;1.54;22.19;21.28;21.93
213;3.731;1.54;22.19;21.38;21.93
214;3.731;1.54;22.19;21.28;21.83
215;3.732;1.54;22.09;21.28;21.93
216;3.732;1.54;22.09;21.28;21.83
217;3.732;1.54;22.19;21.28;21.93
218;3.733;1.54;22.19;21.28;21.83
219;3.733;1.54;22.19;22.09;21.93
220;3.733;1.54;22.09;21.18;21.62
221;3.732;1.54;22.19;21.48;21.83
222;3.733;1.54;22.09;21.28;21.93
223;3.733;1.54;22.19;21.38;21.93
224;3.733;1.54;22.19;21.28;22.03
225;3.734;1.54;22.19;21.68;22.03
226;3.734;1.54;22.19;21.38;22.03
227;3.734;1.54;22.19;21.28;21.93
228;3.734;1.54;22.19;21.28;21.93
229;3.735;1.54;22.19;21.48;22.03
230;3.734;1.54;22.19;21.28;22.13
231;3.734;1.54;22.19;21.38;22.13
232;3.735;1.54;22.19;21.38;22.03
233;3.735;1.54;22.19;21.38;22.23
234;3.735;1.54;22.19;21.38;22.03
235;3.735;1.54;22.19;21.38;22.03
236;3.735;1.54;22.09;21.38;22.03
237;3.735;1.54;22.09;21.38;22.03
238;3.736;1.54;22.09;21.28;22.03
239;3.736;1.54;22.19;21.38;22.03
240;3.736;1.54;22.19;21.28;21.93
241;3.735;1.54;22.09;21.48;22.03
242;3.736;1.54;22.19;21.38;21.93
243;3.736;1.54;22.09;21.28;22.13
244;3.736;1.54;22.09;21.38;22.03
245;3.736;1.54;22.09;21.28;21.93
246;3.736;1.54;22.09;21.18;22.43
247;3.736;1.54;22.19;21.38;22.03
248;3.737;1.54;22.09;21.68;21.93
249;3.736;1.54;22.09;21.48;22.03
250;3.737;1.54;22.19;21.38;22.03
251;3.737;1.54;22.09;21.38;22.03
252;3.737;1.54;22.19;21.48;21.83
253;3.737;1.54;22.19;21.28;22.03
254;3.737;1.54;22.19;21.38;21.93
255;3.737;1.54;22.19;21.38;22.03
256;3.737;1.54;22.19;21.38;22.03
257;3.737;1.54;22.19;21.38;22.23
258;3.737;1.54;22.19;21.38;21.93
259;3.737;1.54;22.19;21.28;21.83
260;3.738;1.54;22.19;21.28;22.03
261;3.737;1.54;22.29;21.38;22.13
262;3.738;1.54;22.19;21.48;22.13
263;3.738;1.54;22.09;21.48;22.13
264;3.738;1.54;22.19;21.38;22.03
265;3.737;1.54;22.19;21.48;22.13
266;3.738;1.54;22.19;21.48;22.13
267;3.738;1.54;22.29;21.48;22.03
268;3.738;1.54;22.19;21.48;22.13
269;3.738;1.54;22.19;21.48;22.13
270;3.738;1.54;22.19;21.48;22.13
271;3.739;1.54;22.19;21.48;22.13
272;3.738;1.54;22.19;21.48;22.03
273;3.739;1.54;22.19;21.48;22.13
274;3.739;1.54;22.19;21.48;22.03
275;3.739;1.54;22.19;21.48;22.13
276;3.739;1.54;22.19;21.38;22.03
277;3.739;1.54;22.19;21.48;22.84
278;3.739;1.54;22.09;21.48;22.13
279;3.739;1.54;22.09;21.48;22.13
280;3.739;1.54;22.09;21.48;22.23
281;3.739;1.54;22.09;21.48;22.13
282;3.739;1.54;22.19;21.58;22.13
283;3.739;1.541;22.19;21.48;22.23
284;3.739;1.54;22.19;21.48;22.03
285;3.739;1.54;22.19;20.77;22.03
286;3.739;1.54;22.19;21.48;21.93
287;3.739;1.54;22.19;21.68;22.13
288;3.739;1.54;22.19;21.48;22.13
289;3.739;1.54;22.09;21.48;22.13
290;3.74;1.54;22.19;21.48;22.23
291;3.739;1.54;22.09;21.58;22.13
292;3.74;1.54;22.09;21.48;22.23
293;3.74;1.54;22.09;21.48;22.13
294;3.74;1.54;22.09;21.48;22.13
295;3.74;1.54;22.09;21.48;22.13
296;3.74;1.54;22.19;21.48;22.13
297;3.74;1.54;22.09;21.48;22.03
298;3.74;1.54;22.09;21.58;22.23
299;3.739;1.54;22.09;21.08;22.03
300;3.739;1.54;22.09;21.48;22.13
301;3.74;1.54;22.09;21.58;22.13
302;3.74;1.541;22.09;21.48;22.23
303;3.74;1.541;22.09;21.58;22.13
304;3.74;1.54;22.09;21.58;22.23
305;3.74;1.54;22.09;21.38;22.23
306;3.74;1.541;22.19;21.68;22.13
307;3.74;1.541;22.09;21.58;22.13
308;3.74;1.54;22.19;21.58;22.23
309;3.74;1.54;22.19;21.48;21.52
310;3.74;1.54;22.19;21.58;22.23
311;3.741;1.54;22.19;21.58;22.23
312;3.741;1.54;22.19;21.68;22.33
313;3.741;1.54;22.19;21.58;22.13
314;3.741;1.54;22.19;21.58;22.23
315;3.741;1.54;22.19;21.68;22.33
316;3.741;1.541;22.19;21.78;22.13
317;3.742;1.54;22.19;21.58;22.33
318;3.741;1.54;22.19;21.58;22.23
319;3.742;1.54;22.19;21.58;22.23
320;3.741;1.54;22.19;21.58;22.23
321;3.742;1.54;22.19;21.58;22.23
322;3.742;1.54;22.29;21.58;22.13
323;3.742;1.54;22.19;21.68;22.23
324;3.741;1.54;22.19;21.58;22.23
325;3.742;1.54;22.19;21.68;22.23
326;3.742;1.54;22.19;21.58;22.23
327;3.741;1.54;22.19;21.58;22.23
328;3.741;1.54;22.09;21.58;22.13
329;3.742;1.54;22.09;21.58;22.23
330;3.742;1.541;22.09;21.68;22.23
331;3.742;1.54;22.09;21.58;22.23
332;3.743;1.541;22.09;21.58;22.64
333;3.742;1.54;22.09;21.68;22.33
334;3.742;1.54;22.09;21.68;22.23
335;3.743;1.54;22.19;21.68;22.13
336;3.742;1.541;22.19;21.58;22.23
337;3.743;1.54;22.19;21.68;21.83
338;3.743;1.54;22.19;21.68;22.23
339;3.742;1.541;22.19;21.58;22.23
340;3.743;1.541;22.19;21.68;22.23
341;3.743;1.54;22.19;21.68;22.23
342;3.744;1.54;22.19;21.68;22.23
343;3.743;1.541;22.19;21.68;22.23
344;3.743;1.54;22.19;21.68;22.13
345;3.743;1.54;22.19;21.58;22.43
346;3.743;1.541;22.19;21.68;22.43
347;3.743;1.54;22.19;21.68;22.13
348;3.743;1.541;22.19;21.78;22.43
349;3.743;1.541;22.19;21.68;22.23
350;3.743;1.541;22.19;21.78;22.23
351;3.744;1.54;22.09;21.68;22.33
352;3.743;1.54;22.19;21.68;22.23
353;3.743;1.54;22.19;21.68;22.23
354;3.744;1.541;22.19;21.68;22.23
355;3.744;1.541;22.09;21.68;22.23
356;3.744;1.541;22.19;21.68;22.23
357;3.744;1.541;22.19;21.68;22.23
358;3.744;1.541;22.19;21.68;22.23
359;3.744;1.54;22.19;21.78;22.23
360;3.744;1.541;22.19;21.68;22.23
361;3.744;1.54;22.19;21.68;22.23
362;3.744;1.541;21.99;21.68;22.23
363;3.744;1.541;22.19;21.68;22.23
364;3.745;1.541;22.19;21.78;22.13
365;3.744;1.541;22.19;21.58;22.13
366;3.745;1.54;22.19;21.68;21.83
367;3.745;1.54;22.19;21.78;22.33
368;3.744;1.54;22.19;21.78;22.33
369;3.744;1.54;22.29;21.78;22.23
370;3.745;1.54;22.19;21.78;22.33
371;3.744;1.54;22.29;21.78;22.23
372;3.746;1.54;22.29;21.78;22.33
373;3.745;1.541;22.29;21.78;22.33
374;3.745;1.541;22.29;21.78;22.33
375;3.746;1.54;22.19;21.78;22.33
376;3.745;1.541;22.19;21.78;22.33
377;3.745;1.54;22.19;21.78;22.43
378;3.745;1.541;22.19;21.78;22.33
379;3.745;1.541;22.29;21.78;22.33
380;3.745;1.541;22.19;21.89;22.33
381;3.746;1.541;22.19;21.78;22.23
382;3.746;1.54;22.19;21.89;22.33
383;3.746;1.541;22.19;21.78;22.33
384;3.746;1.54;22.19;21.78;22.33
385;3.746;1.54;22.19;21.89;22.43
386;3.746;1.541;22.19;21.78;22.33
387;3.746;1.54;22.09;21.78;22.33
388;3.746;1.541;22.09;21.78;22.33
389;3.746;1.541;22.09;21.78;22.33
390;3.746;1.541;22.09;21.89;22.33
391;3.746;1.54;22.09;21.78;22.33
392;3.746;1.54;22.09;21.78;22.33
393;3.746;1.541;22.09;21.78;22.33
394;3.746;1.541;22.09;21.89;22.43
395;3.747;1.541;22.09;21.78;22.33
396;3.747;1.54;22.09;21.78;22.53
397;3.747;1.541;22.09;21.89;22.33
398;3.747;1.541;22.09;21.78;22.33
399;3.747;1.54;21.99;21.89;22.33
400;3.747;1.54;21.99;21.89;22.64
401;3.747;1.54;21.99;21.78;21.42
402;3.747;1.54;21.99;21.89;22.23
403;3.747;1.541;21.99;21.78;22.33
404;3.748;1.541;21.99;21.89;22.33
405;3.747;1.541;21.99;21.68;22.43
406;3.747;1.541;21.99;21.89;22.64
407;3.747;1.54;22.09;21.89;22.43
408;3.747;1.54;22.09;21.89;22.43
409;3.747;1.541;22.09;21.89;22.43
410;3.747;1.541;22.09;21.89;22.64
411;3.747;1.541;22.09;21.89;22.43
412;3.748;1.541;22.09;21.89;22.64
413;3.747;1.54;22.09;22.09;22.43
414;3.748;1.54;22.19;21.89;22.33
415;3.748;1.541;22.19;21.78;22.43
416;3.749;1.541;22.19;21.89;22.43
417;3.748;1.541;22.19;21.89;22.43
418;3.749;1.54;22.19;21.78;22.23
419;3.748;1.541;22.19;21.89;22.43
420;3.749;1.541;22.19;21.89;22.43
421;3.748;1.541;22.19;21.89;22.43
422;3.748;1.541;22.19;21.89;22.43
423;3.749;1.541;22.19;21.99;22.43
424;3.749;1.541;22.19;21.99;22.33
425;3.749;1.54;22.29;21.89;22.43
426;3.749;1.54;22.29;21.89;22.33
427;3.749;1.54;22.29;21.99;22.43
428;3.749;1.54;22.29;21.99;22.43
429;3.75;1.541;22.29;22.09;22.33
430;3.75;1.54;22.19;21.89;22.74
431;3.749;1.541;22.19;21.89;22.53
432;3.749;1.541;22.19;21.99;22.43
433;3.749;1.54;22.29;21.89;22.43
434;3.749;1.541;22.29;21.89;22.64
435;3.749;1.54;22.29;21.89;22.43
436;3.749;1.541;22.29;21.99;22.43
437;3.749;1.541;22.29;21.99;22.43
438;3.75;1.54;22.29;21.99;22.43
439;3.75;1.541;22.39;21.99;22.53
440;3.751;1.541;22.39;21.99;22.43
441;3.75;1.541;22.39;21.78;21.83
442;3.75;1.541;22.39;21.99;22.43
443;3.75;1.541;22.39;21.99;22.43
444;3.751;1.541;22.29;21.99;22.53
445;3.751;1.541;22.39;21.99;22.53
446;3.751;1.54;22.29;21.99;22.43
447;3.751;1.54;22.29;21.99;22.53
448;3.75;1.54;22.29;21.99;22.23
449;3.75;1.541;22.29;21.99;22.53
450;3.751;1.541;22.29;22.09;22.64
451;3.751;1.541;22.29;21.89;22.43
452;3.752;1.541;22.29;22.09;22.43
453;3.751;1.541;22.39;21.99;22.64
454;3.751;1.541;22.39;22.8;22.53
455;3.751;1.54;22.39;21.99;22.53
456;3.751;1.54;22.39;21.99;22.53
457;3.752;1.541;22.39;21.99;22.53
458;3.752;1.54;22.49;21.89;22.53
459;3.751;1.54;22.49;22.09;22.53
460;3.752;1.54;22.49;21.99;22.53
461;3.752;1.541;22.49;22.09;22.53
462;3.751;1.541;22.39;22.09;22.53
463;3.752;1.54;22.39;22.09;22.53
464;3.751;1.54;22.39;21.89;22.53
465;3.752;1.541;22.39;21.99;22.53
466;3.752;1.541;22.39;22.09;22.53
467;3.752;1.541;22.39;22.19;22.23
468;3.753;1.541;22.39;22.09;22.33
469;3.753;1.541;22.39;21.99;22.74
470;3.752;1.541;22.39;21.99;22.53
471;3.752;1.541;22.39;22.09;22.64
472;3.753;1.541;22.39;21.99;22.64
473;3.753;1.541;22.39;21.89;22.74
474;3.753;1.541;22.39;22.09;22.84
475;3.753;1.541;22.39;21.99;22.74
476;3.753;1.54;22.6;21.99;22.64
477;3.753;1.541;22.39;21.99;22.53
478;3.753;1.541;22.39;22.09;22.64
479;3.754;1.541;22.39;22.09;22.53
480;3.753;1.541;22.49;22.09;22.43
481;3.754;1.541;22.49;21.99;22.43
482;3.754;1.541;22.49;21.99;22.43
483;3.754;1.541;22.49;22.09;22.74
484;3.754;1.541;22.49;22.09;22.53
485;3.754;1.541;22.49;22.09;22.53
486;3.754;1.541;22.49;22.19;22.94
487;3.754;1.541;22.49;22.19;22.84
488;3.754;1.54;22.49;22.09;22.53
489;3.754;1.541;22.49;22.29;22.64
490;3.754;1.541;22.6;21.99;22.64
491;3.755;1.541;22.49;22.09;22.74
492;3.754;1.54;22.49;22.09;22.64
493;3.755;1.541;22.49;22.09;22.64
494;3.755;1.541;22.49;22.09;22.84
495;3.755;1.541;22.6;22.09;22.64
496;3.755;1.541;22.6;22.09;22.64
497;3.755;1.541;22.6;22.09;22.64
498;3.755;1.541;22.6;22.09;22.53
499;3.756;1.541;22.6;22.09;22.64
500;3.756;1.54;22.6;22.09;22.64
501;3.755;1.541;22.6;22.09;22.64
502;3.756;1.541;22.6;22.19;22.64
503;3.756;1.541;22.6;22.09;22.53
504;3.756;1.541;22.6;22.09;22.64
505;3.756;1.541;22.6;22.19;22.64
506;3.756;1.541;22.6;22.19;22.64
507;3.756;1.54;22.6;22.09;22.43
508;3.757;1.541;22.6;22.09;22.53
509;3.756;1.541;22.49;22.19;22.74
510;3.757;1.541;22.49;22.19;22.64
511;3.757;1.541;22.49;22.09;22.43
512;3.757;1.541;22.49;22.19;22.64
513;3.758;1.541;22.49;22.19;22.64
514;3.757;1.541;22.49;22.19;22.64
515;3.757;1.541;22.39;22.19;22.64
516;3.758;1.541;22.39;22.19;22.64
517;3.757;1.541;22.49;22.09;22.64
518;3.757;1.54;22.39;22.19;24.59
519;3.758;1.541;22.39;22.19;22.33
520;3.758;1.541;22.39;22.19;21.93
521;3.758;1.541;22.39;22.19;22.64
522;3.757;1.541;22.39;22.19;22.64
523;3.758;1.541;22.39;22.19;22.84
524;3.759;1.541;22.6;22.39;22.64
525;3.759;1.541;22.39;22.19;22.53
526;3.759;1.541;22.49;22.19;22.74
527;3.759;1.541;22.39;22.19;22.74
528;3.759;1.541;22.49;22.19;22.74
529;3.758;1.541;22.49;22.19;22.64
530;3.759;1.541;22.49;22.19;22.64
531;3.759;1.541;22.39;22.19;22.64
532;3.759;1.541;22.39;22.29;22.74
533;3.76;1.541;22.39;22.19;22.74
534;3.759;1.541;22.39;22.19;22.74
535;3.76;1.541;22.39;22.19;22.74
536;3.759;1.541;22.39;22.29;22.74
537;3.76;1.541;22.39;22.19;22.74
538;3.76;1.541;22.29;22.29;22.64
539;3.76;1.541;22.19;21.89;22.64
540;3.76;1.541;22.29;22.19;22.53
541;3.76;1.541;22.19;22.19;22.84
542;3.761;1.541;22.29;22.19;22.84
543;3.761;1.541;22.29;22.29;22.64
544;3.76;1.541;22.29;22.19;22.74
545;3.76;1.541;22.19;22.29;22.74
546;3.761;1.541;22.19;22.29;22.74
547;3.761;1.541;22.29;22.29;22.74
548;3.761;1.541;22.19;22.19;22.84
549;3.761;1.541;22.19;22.19;22.64
550;3.761;1.541;22.19;22.29;22.74
551;3.761;1.541;22.19;22.29;22.84
552;3.762;1.541;22.19;22.29;22.53
553;3.761;1.541;22.19;22.19;23.76
554;3.761;1.541;22.19;22.29;22.74
555;3.761;1.541;22.19;22.29;22.64
556;3.761;1.541;22.19;22.29;22.64
557;3.762;1.541;22.19;22.39;22.84
558;3.763;1.541;22.19;22.39;22.74
559;3.762;1.54;22.19;22.29;22.84
560;3.762;1.541;22.19;22.29;22.74
561;3.762;1.541;22.19;22.39;22.94
562;3.762;1.541;22.19;22.29;22.53
563;3.762;1.541;22.19;22.39;23.04
564;3.763;1.541;22.19;22.09;22.53
565;3.762;1.541;22.19;22.29;23.04
566;3.762;1.541;22.19;22.29;22.84
567;3.763;1.541;22.09;22.39;22.74
568;3.763;1.541;22.19;22.29;22.84
569;3.763;1.54;22.09;22.29;22.84
570;3.763;1.541;22.09;22.29;22.84
571;3.763;1.541;22.09;22.29;22.74
572;3.763;1.541;22.09;22.29;22.74
573;3.764;1.541;22.09;22.39;22.94
574;3.764;1.541;22.09;22.29;22.94
575;3.764;1.541;22.09;22.39;22.84
576;3.764;1.54;22.19;22.39;22.74
577;3.764;1.541;22.09;22.39;22.84
578;3.764;1.541;22.09;22.29;22.84
579;3.764;1.541;22.09;22.29;22.84
580;3.764;1.541;22.09;22.39;22.94
581;3.765;1.541;22.09;22.39;22.84
582;3.765;1.541;21.99;22.49;23.04
583;3.765;1.541;22.09;22.29;22.84
584;3.765;1.541;22.09;22.39;22.84
585;3.765;1.541;22.09;22.29;22.84
586;3.765;1.541;22.09;22.49;22.53
587;3.765;1.541;22.09;22.29;22.84
588;3.765;1.541;22.09;22.39;22.84
589;3.766;1.541;22.09;22.9;22.53
590;3.766;1.541;22.09;22.29;22.84
591;3.766;1.541;21.99;22.39;22.94
592;3.766;1.541;22.09;22.49;22.53
593;3.766;1.541;21.99;22.29;22.74
594;3.766;1.541;21.99;22.39;22.84
595;3.766;1.541;21.99;22.39;22.84
596;3.766;1.541;21.89;22.39;22.74
597;3.767;1.541;21.99;22.39;22.94
598;3.767;1.541;21.99;22.39;22.84
599;3.766;1.541;21.99;22.6;22.64
600;3.767;1.541;21.99;22.39;22.84
601;3.766;1.541;21.99;22.39;22.84
602;3.767;1.541;22.39;22.39;22.84
603;3.767;1.541;21.99;22.39;22.84
604;3.767;1.541;21.99;22.39;22.84
605;3.767;1.541;21.99;22.39;22.74
606;3.768;1.541;21.99;22.49;22.84
607;3.768;1.541;21.99;22.39;22.84
608;3.768;1.541;21.99;22.39;22.84
609;3.768;1.541;21.99;22.39;22.84
610;3.768;1.541;21.99;22.39;22.84
611;3.768;1.541;21.99;22.29;22.94
612;3.768;1.541;21.99;22.39;22.84
613;3.769;1.541;21.99;22.39;22.94
614;3.769;1.541;21.99;22.29;22.84
615;3.769;1.541;21.99;22.39;22.84
616;3.769;1.541;21.99;22.39;22.94
617;3.769;1.541;21.99;22.39;22.84
618;3.769;1.541;21.99;22.39;22.84
619;3.769;1.541;21.99;22.39;22.84
620;3.77;1.541;21.99;22.49;22.84
621;3.77;1.541;21.99;22.39;22.84
622;3.77;1.541;21.99;22.49;22.94
623;3.77;1.541;21.99;22.39;22.94
624;3.77;1.541;21.99;22.39;22.84
625;3.77;1.541;21.99;22.39;22.84
626;3.771;1.541;22.09;22.39;22.84
627;3.771;1.541;21.99;22.39;22.94
628;3.77;1.541;21.99;22.7;23.25
629;3.771;1.541;21.99;22.49;23.66
630;3.771;1.541;21.99;22.49;22.84
631;3.771;1.541;21.99;22.39;22.84
632;3.771;1.54;21.99;22.49;22.94
