time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
319;3.202;0.308;22.39;21.08;21.52
320;3.202;0.308;22.39;20.98;21.32
321;3.203;0.308;22.39;21.08;21.42
322;3.204;0.308;22.39;21.08;21.42
323;3.204;0.308;22.39;21.18;21.32
324;3.204;0.308;22.39;20.87;21.42
325;3.205;0.308;22.39;20.98;22.84
326;3.205;0.308;22.49;21.08;21.42
327;3.205;0.308;22.39;21.08;21.42
328;3.206;0.308;22.39;21.08;21.22
329;3.206;0.308;22.39;21.18;21.32
330;3.207;0.308;22.39;21.08;21.42
331;3.207;0.308;22.39;21.08;21.42
332;3.207;0.308;22.39;20.98;21.52
333;3.207;0.308;22.39;21.08;21.32
334;3.208;0.308;22.39;21.08;21.32
335;3.208;0.308;22.39;20.98;21.93
336;3.209;0.308;22.39;21.08;21.42
337;3.209;0.308;22.39;21.08;23.25
338;3.21;0.308;22.39;21.08;21.42
339;3.209;0.308;22.39;20.98;21.32
340;3.21;0.308;22.39;21.08;21.42
341;3.211;0.308;22.39;21.18;21.12
342;3.21;0.308;22.39;21.08;21.42
343;3.211;0.308;22.39;21.08;21.42
344;3.211;0.308;22.39;20.87;21.52
345;3.212;0.308;22.39;21.08;21.42
346;3.211;0.308;22.39;21.08;21.42
347;3.212;0.308;22.39;20.98;21.42
348;3.212;0.308;22.39;21.08;21.42
349;3.213;0.308;22.39;20.98;21.32
350;3.213;0.308;22.6;21.08;21.62
351;3.213;0.308;22.39;21.08;21.42
352;3.214;0.308;22.39;21.08;21.42
353;3.214;0.308;22.39;21.08;21.42
354;3.215;0.308;22.39;20.98;21.42
355;3.215;0.308;22.39;20.98;21.42
356;3.216;0.308;22.39;21.08;21.42
357;3.216;0.308;22.39;21.08;21.42
358;3.216;0.308;22.39;21.08;21.52
359;3.216;0.308;22.39;21.08;21.42
360;3.217;0.308;22.39;21.08;21.42
361;3.217;0.308;22.19;21.28;21.42
362;3.217;0.308;22.39;21.08;21.42
363;3.217;0.308;22.39;21.08;21.42
364;3.218;0.308;22.39;21.08;21.02
365;3.218;0.308;22.39;21.08;21.42
366;3.219;0.308;22.39;21.08;21.42
367;3.22;0.308;22.39;20.98;21.42
368;3.22;0.308;22.39;21.08;21.52
369;3.22;0.308;22.39;20.98;21.42
370;3.22;0.308;22.39;21.08;21.52
371;3.221;0.308;22.39;21.08;21.42
372;3.221;0.308;22.39;21.08;21.42
373;3.222;0.308;22.39;21.08;21.42
374;3.222;0.308;22.39;20.98;21.52
375;3.222;0.308;22.39;20.87;21.32
376;3.222;0.308;22.39;20.87;21.32
377;3.222;0.308;22.39;21.08;21.32
378;3.223;0.308;22.39;21.08;21.62
379;3.223;0.308;22.39;21.08;21.42
380;3.223;0.308;22.39;21.08;21.52
381;3.224;0.308;22.39;21.08;20.02
382;3.224;0.308;22.39;21.08;21.32
383;3.225;0.308;22.39;20.87;21.73
384;3.225;0.308;22.39;21.08;21.42
385;3.225;0.308;22.39;20.98;21.52
386;3.225;0.308;22.39;20.98;21.62
387;3.226;0.308;22.39;20.98;21.42
388;3.225;0.308;22.39;20.77;21.42
389;3.227;0.308;22.39;21.08;21.42
390;3.226;0.308;22.39;20.87;21.32
391;3.227;0.308;22.39;20.98;21.73
392;3.228;0.308;22.39;21.08;21.42
393;3.227;0.308;22.39;21.08;21.73
394;3.228;0.308;22.39;21.08;21.42
395;3.229;0.308;22.39;20.98;21.22
396;3.228;0.308;22.39;21.18;21.52
397;3.229;0.308;22.39;20.98;21.52
398;3.23;0.308;22.39;21.08;21.52
399;3.229;0.308;22.39;20.98;21.32
400;3.23;0.308;22.39;21.28;21.42
401;3.23;0.308;22.39;20.98;21.32
402;3.23;0.308;22.39;20.47;21.62
403;3.232;0.308;22.39;20.87;21.42
404;3.232;0.308;22.39;19.87;21.42
405;3.232;0.308;22.39;20.98;21.42
406;3.232;0.308;22.39;21.08;21.22
407;3.232;0.308;22.39;21.08;21.42
408;3.233;0.308;22.39;20.98;21.52
409;3.233;0.308;22.39;20.87;21.62
410;3.233;0.308;22.39;21.08;21.42
411;3.234;0.308;22.39;21.28;21.42
412;3.234;0.308;22.39;21.08;21.42
413;3.234;0.308;22.39;20.98;21.32
414;3.235;0.308;22.29;21.08;21.42
415;3.235;0.308;22.39;20.87;21.32
416;3.235;0.308;22.39;21.08;21.32
417;3.235;0.308;22.39;21.08;21.42
418;3.236;0.308;22.39;21.08;21.22
419;3.236;0.308;22.39;21.08;21.42
420;3.236;0.308;22.39;20.87;21.52
421;3.237;0.308;22.39;20.98;21.42
422;3.237;0.308;22.39;20.37;21.32
423;3.238;0.308;22.39;21.08;21.32
424;3.238;0.308;22.39;20.98;21.32
425;3.238;0.308;22.39;20.87;21.52
426;3.238;0.308;22.39;20.87;21.22
427;3.238;0.308;22.39;20.98;21.42
428;3.239;0.308;22.39;20.98;21.42
429;3.239;0.308;22.39;20.98;21.42
430;3.239;0.308;22.39;20.98;21.42
431;3.239;0.308;22.39;20.98;21.62
432;3.24;0.308;22.39;20.98;21.42
433;3.24;0.308;22.39;20.98;21.42
434;3.241;0.308;22.49;20.98;22.43
435;3.241;0.308;22.39;20.98;21.32
436;3.241;0.308;22.39;20.98;21.42
437;3.241;0.308;22.39;20.98;21.32
438;3.242;0.308;22.39;20.98;21.22
439;3.243;0.308;22.49;20.98;21.32
440;3.243;0.308;22.39;21.08;21.62
441;3.243;0.308;22.39;20.98;21.42
442;3.244;0.308;22.39;20.98;21.42
443;3.244;0.308;22.39;20.98;21.42
444;3.243;0.308;22.39;20.98;21.42
445;3.244;0.308;22.39;20.98;21.12
446;3.245;0.308;22.39;21.18;21.22
447;3.245;0.308;22.39;20.87;21.32
448;3.245;0.308;22.39;20.98;21.12
449;3.245;0.308;22.39;20.98;21.42
450;3.245;0.308;22.39;20.77;21.42
451;3.246;0.308;22.49;21.08;21.52
452;3.246;0.308;22.49;21.08;21.42
453;3.246;0.308;22.39;20.98;21.32
454;3.247;0.308;22.39;21.08;21.32
455;3.247;0.308;22.39;21.08;22.64
456;3.247;0.308;22.39;21.28;21.52
457;3.248;0.308;22.39;20.98;21.42
458;3.248;0.308;22.39;20.98;21.42
459;3.248;0.308;22.39;20.98;21.42
460;3.248;0.308;22.39;20.98;21.42
461;3.249;0.308;22.39;20.98;21.42
462;3.249;0.308;22.39;20.98;21.32
463;3.249;0.308;22.39;21.08;21.42
464;3.25;0.308;22.39;20.98;21.42
465;3.25;0.308;22.39;20.98;20.42
466;3.25;0.308;22.39;20.98;21.32
467;3.251;0.308;22.39;20.98;21.42
468;3.251;0.308;22.39;21.08;21.22
469;3.251;0.308;22.39;20.98;21.32
470;3.251;0.308;22.39;20.87;21.52
471;3.252;0.308;22.39;20.87;19.72
472;3.251;0.308;22.39;21.08;21.52
473;3.253;0.308;22.39;21.08;21.52
474;3.252;0.308;22.39;21.08;21.42
475;3.252;0.308;22.39;20.98;21.42
476;3.253;0.308;22.39;21.08;21.52
477;3.253;0.308;22.39;20.87;21.32
478;3.253;0.308;22.39;20.98;21.42
479;3.254;0.308;22.39;20.98;21.42
480;3.254;0.308;22.39;20.98;21.52
481;3.254;0.308;22.39;20.87;21.42
482;3.255;0.308;22.39;20.98;21.32
483;3.255;0.308;22.39;20.98;21.42
484;3.255;0.308;22.39;20.87;21.12
485;3.255;0.308;22.39;20.98;21.32
486;3.255;0.308;22.49;20.98;21.32
487;3.256;0.308;22.39;20.98;21.52
488;3.257;0.308;22.39;20.98;21.42
489;3.256;0.308;22.49;20.98;21.42
490;3.257;0.308;22.49;20.98;21.32
491;3.257;0.308;22.39;20.98;21.42
492;3.257;0.308;22.39;20.98;21.42
493;3.258;0.308;22.19;20.57;21.42
494;3.258;0.308;22.39;20.98;21.42
495;3.258;0.308;22.39;21.08;21.42
496;3.259;0.308;22.39;20.98;21.32
497;3.259;0.308;22.39;20.98;21.42
498;3.259;0.308;22.39;20.98;21.42
499;3.259;0.308;22.39;21.08;21.32
500;3.259;0.308;22.39;20.98;21.22
501;3.259;0.308;22.39;20.98;21.32
502;3.26;0.308;22.39;20.98;21.32
503;3.26;0.308;21.89;20.17;21.52
504;3.261;0.308;22.39;20.98;21.32
505;3.261;0.308;22.39;21.08;21.22
506;3.262;0.308;22.39;20.98;21.42
507;3.261;0.308;22.39;20.98;21.12
508;3.262;0.308;22.39;20.98;22.84
509;3.262;0.308;22.39;20.98;21.62
510;3.263;0.308;22.39;20.98;21.32
511;3.262;0.308;22.39;20.87;21.32
512;3.262;0.308;22.39;21.08;21.32
513;3.263;0.308;22.39;21.68;21.22
514;3.263;0.308;22.39;20.87;21.22
515;3.263;0.308;22.39;20.98;21.42
516;3.263;0.308;22.39;20.98;21.42
517;3.264;0.308;22.39;20.98;21.42
518;3.264;0.308;22.39;20.98;21.32
519;3.264;0.308;22.39;20.98;21.02
520;3.264;0.308;22.39;20.98;21.32
521;3.264;0.308;22.39;20.98;21.32
522;3.265;0.308;22.39;21.08;21.32
523;3.265;0.308;22.39;20.87;21.73
524;3.265;0.308;22.39;21.08;21.62
525;3.266;0.308;22.39;20.98;21.32
526;3.266;0.308;22.39;21.38;21.32
527;3.266;0.308;22.39;20.87;21.42
528;3.267;0.308;22.39;21.08;21.42
529;3.266;0.308;22.49;20.87;21.32
530;3.267;0.308;22.39;20.87;21.42
531;3.267;0.308;22.39;21.08;21.32
532;3.267;0.308;22.39;20.98;21.52
533;3.267;0.308;22.39;21.89;21.32
534;3.268;0.308;22.39;21.08;21.32
535;3.268;0.308;22.39;21.28;21.12
536;3.269;0.308;22.39;20.98;21.32
537;3.269;0.308;22.39;20.37;21.32
538;3.269;0.308;22.39;20.98;21.32
539;3.269;0.308;22.39;20.87;21.42
540;3.269;0.308;22.39;20.98;21.32
541;3.27;0.308;22.39;21.08;21.32
542;3.27;0.308;22.39;20.87;21.32
543;3.27;0.308;22.39;20.98;21.42
544;3.27;0.308;22.39;20.98;21.32
545;3.27;0.308;22.39;20.98;22.13
546;3.271;0.308;22.39;20.98;21.32
547;3.271;0.308;22.39;20.98;21.22
548;3.271;0.308;22.39;20.98;21.32
549;3.272;0.308;22.39;20.98;21.32
550;3.272;0.308;22.39;20.98;21.32
551;3.273;0.308;22.39;21.08;21.42
552;3.273;0.308;22.39;20.98;21.32
553;3.273;0.308;22.39;20.98;21.42
554;3.274;0.308;22.39;20.98;21.32
555;3.273;0.308;22.39;20.98;21.52
556;3.274;0.308;22.39;20.98;21.32
557;3.274;0.308;22.39;20.98;21.32
558;3.274;0.308;22.39;20.77;21.32
559;3.275;0.308;22.39;20.98;21.32
560;3.275;0.308;22.39;20.87;21.32
561;3.276;0.308;22.39;21.08;21.42
562;3.276;0.308;22.39;21.08;22.03
563;3.276;0.308;22.39;20.98;21.32
564;3.276;0.308;22.39;20.98;21.32
565;3.277;0.308;22.39;20.87;21.32
566;3.277;0.308;22.39;20.77;21.32
567;3.277;0.308;22.39;20.98;21.32
568;3.277;0.308;22.39;21.18;21.52
569;3.278;0.308;22.39;20.98;21.32
570;3.279;0.308;22.39;20.98;21.32
571;3.279;0.308;22.49;20.98;21.32
572;3.279;0.308;22.39;20.98;21.32
573;3.279;0.308;22.39;20.98;21.32
574;3.279;0.308;22.39;20.98;21.32
575;3.28;0.308;22.39;20.98;21.32
576;3.28;0.308;22.39;20.98;21.32
577;3.281;0.308;22.39;20.98;21.32
578;3.28;0.308;22.39;20.87;21.42
579;3.281;0.308;22.39;20.98;21.32
580;3.281;0.308;22.39;20.98;21.32
581;3.281;0.308;22.39;20.87;20.92
582;3.281;0.308;22.39;21.08;21.22
583;3.281;0.308;22.39;20.98;21.32
584;3.282;0.308;22.39;20.98;21.32
585;3.282;0.308;22.39;20.98;21.32
586;3.283;0.308;22.39;20.98;21.42
587;3.283;0.308;22.39;20.77;21.32
588;3.284;0.308;22.39;20.98;21.52
589;3.284;0.308;22.39;21.18;21.42
590;3.284;0.308;22.39;20.98;21.32
591;3.284;0.308;22.39;20.98;21.32
592;3.284;0.308;22.39;20.87;21.32
593;3.284;0.308;22.39;20.98;21.32
594;3.285;0.308;22.39;20.98;21.12
595;3.285;0.308;22.39;20.98;21.32
596;3.285;0.308;22.39;20.98;21.32
597;3.286;0.308;22.39;20.98;21.32
598;3.286;0.308;22.39;20.98;21.32
599;3.287;0.308;22.39;21.08;21.52
600;3.286;0.308;22.29;20.77;21.32
601;3.287;0.308;22.39;20.87;21.32
602;3.287;0.308;22.39;20.98;21.32
603;3.287;0.308;22.39;20.87;21.02
604;3.287;0.308;22.29;20.98;21.32
605;3.288;0.308;22.29;20.98;21.32
606;3.288;0.308;22.39;20.87;21.52
607;3.289;0.308;22.39;20.87;21.32
608;3.29;0.308;22.39;20.87;21.32
609;3.29;0.308;22.39;20.98;21.32
610;3.289;0.308;22.39;20.98;21.32
611;3.29;0.308;22.39;20.98;21.32
612;3.289;0.308;22.39;20.98;21.32
613;3.29;0.308;22.39;20.98;21.32
614;3.291;0.308;22.39;20.87;21.32
615;3.291;0.308;22.29;20.98;21.32
616;3.291;0.308;22.29;20.87;21.32
617;3.291;0.308;22.39;20.87;21.22
618;3.292;0.308;22.29;20.87;21.32
619;3.292;0.308;22.29;20.98;21.62
620;3.292;0.308;22.39;20.98;21.32
621;3.293;0.308;22.39;20.98;21.32
622;3.293;0.309;22.39;20.87;21.32
623;3.293;0.308;22.29;20.87;21.32
624;3.294;0.308;22.29;20.77;21.32
625;3.294;0.309;22.39;20.87;21.32
626;3.294;0.309;22.29;20.87;21.12
627;3.294;0.308;22.39;20.87;21.22
628;3.294;0.309;22.39;20.87;21.32
629;3.294;0.308;22.39;20.87;21.32
630;3.295;0.309;22.29;20.87;21.32
631;3.295;0.308;22.39;20.87;21.32
632;3.296;0.308;22.29;20.77;21.12
